sep=,
DeviceTag:,RW2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2024-06-16 16:21:44.954 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status,Euler_X,Euler_Y,Euler_Z
924,1068018876,1.9812763,-1.5231997,0.4629526,0,77.23121914394305,29.963715213657604,-134.0201954766007
925,1068035543,2.1169806,-2.061973,-0.16483974,0,75.74501407256024,29.479599328023852,-137.02582351623252
926,1068052210,2.1036494,-2.6962016,-0.607254,0,74.41676379945751,28.94391627547244,-139.6524673552013
927,1068068877,1.9654754,-3.0872507,-0.9514456,0,73.2559644520105,28.38010005568541,-141.8983308422891
928,1068085544,1.8305447,-3.4573529,-1.4495716,0,72.23191125316637,27.824423257169762,-143.77989115005977
929,1068102211,1.6787761,-3.6398432,-1.8273773,0,71.34140303995608,27.28633048785045,-145.30860144178587
930,1068118878,1.4839188,-3.7324557,-1.9212499,0,70.5880471955141,26.77250147766296,-146.5076111225582
931,1068135545,1.2279438,-3.7538898,-1.8229847,0,69.92514652154972,26.276732518013784,-147.40861152683573
932,1068152212,0.95783484,-3.5797393,-1.6675301,0,69.34964680431723,25.80431597097837,-148.04669536865043
933,1068168879,0.8735552,-3.4096868,-1.3425789,0,68.80070330151773,25.340246340707488,-148.48407700401114
934,1068185546,0.83503085,-3.211169,-1.1907368,0,68.28742943369762,24.911930744899774,-148.73417761219292
935,1068202213,0.96587545,-2.8348064,-0.8337641,0,67.74038792800259,24.494708348250136,-148.84720859462024
936,1068218880,0.7837095,-2.2404737,-0.7029047,0,67.11489809507037,24.120218572612266,-148.85949706436517
937,1068235547,0.59814495,-1.7111703,-0.97892094,0,66.44439990803986,23.824621647624603,-148.8105406037879
938,1068252214,0.38038704,-1.2985379,-1.0302391,0,65.83287819399192,23.592392768375895,-148.72483475095072
939,1068268881,0.15929814,-1.185004,-1.0522957,0,65.33699186723202,23.420185897383835,-148.60204401245056
940,1068285548,-0.073627904,-0.8143423,-1.0927525,0,65.07381626080985,23.32515299628508,-148.4153182033327
941,1068302215,-0.33499736,-0.56017834,-0.8676634,0,65.08260686748127,23.313368180180824,-148.16795683718422
942,1068318882,-0.6828626,-0.36027747,-0.6472025,0,65.28913016279286,23.35838046461841,-147.85370548205452
943,1068335549,-0.84793085,-0.22277623,-0.6662674,0,65.64289450565796,23.439926902452395,-147.4786212653129
944,1068352216,-0.8660042,-0.0799488,-0.43108463,0,66.21178397203276,23.55274704901523,-147.0375825312022
945,1068368883,-0.8992876,0.0850388,-0.15885448,0,66.92216669546873,23.684426566131595,-146.55546306830595
946,1068385550,-0.9199237,0.32347673,0.23634148,0,67.71090741068652,23.79648968577407,-146.04618960503365
947,1068402217,-0.9235025,0.60465014,0.54036427,0,68.46467480756891,23.86191343088193,-145.55109464904697
948,1068418884,-0.8857502,0.65028554,0.5117445,0,69.07644050339391,23.85560202942898,-145.10889810539365
949,1068435551,-0.82163864,0.7201797,0.41284657,0,69.5235612543636,23.767076717727278,-144.73209747339084
950,1068452218,-0.58270186,0.602429,0.1984539,0,69.79361874893523,23.60052929458781,-144.4241786473266
951,1068468885,-0.5429986,0.7909492,0.2352705,0,69.90211900034053,23.350978899619022,-144.20738200176757
952,1068485552,-0.41178218,0.78727174,0.08491421,0,69.82896075156597,23.040555829975577,-144.09640813990973
953,1068502219,-0.3528527,0.70361656,-0.043022156,0,69.58944976880632,22.695924550567046,-144.07768798611772
954,1068518886,-0.35693896,0.56141245,-0.29585934,0,69.23140986890841,22.348884515787713,-144.14254323894653
955,1068535553,-0.43985227,0.40815657,-0.14549065,0,68.80216588636054,22.025885594565214,-144.27338500457554
956,1068552220,-0.49074796,0.087940164,-0.29087925,0,68.31600558014016,21.74380188341582,-144.44905103929673
957,1068568887,-0.7147196,-0.10092471,-0.24367714,0,67.86972006491585,21.57032087909049,-144.60020743521426
958,1068585554,-0.9344893,0.033264987,0.31351948,0,67.3577001570594,21.44825354685264,-144.77416214223223
959,1068602221,-1.051583,-0.19417252,0.20343494,0,66.74259876893639,21.37291222477156,-144.980671569467
960,1068618888,-1.0113983,-0.22955967,-0.4581318,0,66.1848561908566,21.332815342827047,-145.19083834273343
961,1068635555,-0.96979916,-0.422253,-0.40841866,0,65.85572333385475,21.3406262935624,-145.38085994528592
962,1068652222,-0.9459865,-0.7936546,-0.1550951,0,65.65580746951936,21.361690712754896,-145.5506108510458
963,1068668889,-0.81860816,-1.2908875,-0.37978745,0,65.48026862066389,21.391076235189967,-145.68075281094156
964,1068685556,-0.8118167,-1.1832213,-0.43955803,0,65.224822938789,21.42036054891018,-145.76944265391438
965,1068702223,-0.7316127,-1.1403158,-0.38592243,0,64.91694360151322,21.43653829229131,-145.84660600276985
966,1068718890,-0.590755,-1.2725065,-0.6299124,0,64.61534639184532,21.443446645122098,-145.90279613309687
967,1068735557,-0.3466253,-1.4585066,-0.7411566,0,64.42838059287237,21.467689411242358,-145.9115603931198
968,1068752224,-0.31580698,-1.5567342,-0.61234856,0,64.31072843122871,21.540670671900354,-145.86283339243562
969,1068768891,-0.19463217,-1.4922415,-0.34599972,0,64.23873549358825,21.668914511685877,-145.76033783170269
970,1068785558,0.059834417,-1.7062246,-0.13981915,0,64.21876321746457,21.855541701443542,-145.61473907670666
971,1068802225,0.11266908,-1.8555131,0.18116856,0,64.24437642573795,22.09976466597886,-145.41130441469204
972,1068818892,0.1546827,-1.8919529,0.23853111,0,64.26255120344884,22.388884773057562,-145.15635207051
973,1068835559,0.21534283,-2.0854752,0.056214333,0,64.34537438431245,22.72356204155859,-144.82583611563504
974,1068852226,0.21625504,-2.292318,0.062892914,0,64.52794819363365,23.05912818130443,-144.39647195222832
975,1068868893,0.08214325,-2.343866,0.055753708,0,64.77384581232033,23.359696823162796,-143.85216819586293
976,1068885560,-0.07823255,-1.9789922,-0.13588619,0,64.96327387276871,23.593419314080034,-143.2188153683437
977,1068902227,-0.0241722,-1.6177819,-0.68838596,0,65.15231953843877,23.759157617738637,-142.51422467478034
978,1068918894,-0.09573898,-1.4396199,-0.7954693,0,65.37286412851321,23.86018342777752,-141.7438605578203
979,1068935561,-0.083930455,-1.3359363,-0.6879492,0,65.5586835776942,23.88610676337494,-140.92615898572228
980,1068952228,-0.09597808,-1.1222813,-0.4562025,0,65.6646669759076,23.8573594325249,-140.0836400088261
981,1068968895,-0.03519815,-0.9615697,-0.4842081,0,65.70637585695641,23.779778724061195,-139.23124051399017
982,1068985562,0.09310332,-0.9900017,-0.3072958,0,65.76634868554154,23.66180696097682,-138.36304295707757
983,1069002229,0.04793973,-0.91583604,0.09622288,0,65.79998680810156,23.515238897865167,-137.4935646432899
984,1069018896,0.039053302,-0.78929144,0.30175877,0,65.73918232757873,23.34058769738719,-136.6529034677852
985,1069035563,0.11107968,-0.7559864,0.13021755,0,65.62571156022096,23.151494248861678,-135.8506410350261
986,1069052230,0.17154463,-0.74280125,0.118180275,0,65.55472452755349,22.966424788988206,-135.0794263377952
987,1069068897,0.27809215,-0.85071474,0.10152435,0,65.53301906707668,22.79271097608527,-134.3183778063787
988,1069085564,0.27187243,-0.77000153,0.29120827,0,65.53398451001196,22.624678060892332,-133.55465660967664
989,1069102231,0.17522712,-0.615067,0.25925922,0,65.52766837250978,22.4520589052689,-132.79521478106824
990,1069118898,0.12173857,-0.4761502,0.13672256,0,65.50746506221712,22.276152651004306,-132.0344848632366
991,1069135565,0.0042152307,-0.22674501,0.08528137,0,65.45130721269703,22.09246037319375,-131.2865854203164
992,1069152232,0.0066972305,-0.11668913,-0.1260643,0,65.40622969095632,21.912524447397793,-130.54665027595132
993,1069168899,-0.046325184,0.061698236,-0.11904049,0,65.38656542951199,21.74364928811661,-129.80179644344105
994,1069185566,-0.02509894,0.15038466,-0.115428925,0,65.4085115138593,21.589456072153038,-129.04926274814082
995,1069202233,-0.07370999,0.1986411,0.025582314,0,65.42739682151087,21.458206573747365,-128.28946441725955
996,1069218900,-0.16791008,0.22669846,0.094667435,0,65.3994221396398,21.33645341398287,-127.54212047889627
997,1069235567,-0.19437279,0.19769341,0.10067177,0,65.33175780176738,21.223730519577263,-126.81568637027871
998,1069252234,-0.10641597,0.15047495,0.1163578,0,65.23889887674005,21.12032344394045,-126.10567118469936
999,1069268901,-0.03799452,0.0729049,0.22076988,0,65.11635610735738,21.01584813712395,-125.41402421073782
1000,1069285568,0.11691918,-0.085141115,0.15677738,0,64.95961596232483,20.918437601697843,-124.72591295827058
1001,1069302235,0.18582979,-0.06286816,0.089839935,0,64.72406648473851,20.8285547237587,-124.04381618459821
1002,1069318902,0.21952872,-0.0491562,-0.2181654,0,64.4213824927351,20.760398703352624,-123.37903820354613
1003,1069335569,0.29616907,-0.034129646,-0.3300438,0,64.10933986030932,20.71918753717289,-122.74166788606699
1004,1069352236,0.3566528,-0.14129226,-0.39312458,0,63.777319015392,20.694049192232004,-122.14884683559619
1005,1069368903,0.5186502,-0.26965564,-0.51212406,0,63.47043701036742,20.688821448845697,-121.58152970489705
1006,1069385570,0.62465245,-0.35940066,-0.49182606,0,63.20884259423915,20.709576013078237,-121.03185410447813
1007,1069402237,0.8074379,-0.52392745,-0.51342964,0,63.021565579893895,20.74899832354409,-120.48465793183749
1008,1069418904,0.85093564,-0.5659499,-0.32136154,0,62.87345388837771,20.802851415660424,-119.93343355306197
1009,1069435571,0.86577094,-0.52008647,-0.2978983,0,62.704591331749285,20.85689900028049,-119.39100927326064
1010,1069452238,0.8079178,-0.46922946,-0.35190105,0,62.54528378861779,20.907256726172005,-118.8626655414354
1011,1069468905,0.81683815,-0.37995693,-0.42313957,0,62.38434043069327,20.95529365012111,-118.35769171098167
1012,1069485572,0.84337807,-0.4495525,-0.54269314,0,62.25168118980405,20.999608923872863,-117.8690930470432
1013,1069502239,0.91451055,-0.39109147,-0.49517536,0,62.152200913493026,21.037437618197984,-117.39339181415325
1014,1069518906,0.9750166,-0.40342626,-0.41409302,0,62.05434007286798,21.05840617033904,-116.93639829103763
1015,1069535573,0.99646544,-0.36085218,-0.45568085,0,61.96729740776099,21.071449752626858,-116.48870821003109
1016,1069552240,0.9640843,-0.22401251,-0.41322517,0,61.87632006279131,21.08425654475385,-116.06861120810149
1017,1069568907,0.9916027,-0.25253132,-0.61722565,0,61.839510195205825,21.104021101123912,-115.67259484636172
1018,1069585574,1.0459646,-0.2622253,-0.58724594,0,61.91060310188712,21.142748328346315,-115.28508010142572
1019,1069602241,1.0147723,-0.27288505,-0.33775806,0,62.028311139896275,21.18660125027744,-114.91373623949113
1020,1069618908,0.9314343,-0.26856992,-0.39256763,0,62.15935965769605,21.236799351180746,-114.56122869217052
1021,1069635575,0.82799584,-0.23106076,-0.3939438,0,62.33847615436276,21.293297270435282,-114.2267043990636
1022,1069652242,0.7834034,-0.26920515,-0.34883404,0,62.55371673049188,21.355099367207,-113.91273679900378
1023,1069668909,0.6772502,-0.2794177,-0.24285126,0,62.77421257552132,21.41825616516248,-113.62782902262867
1024,1069685576,0.6895387,-0.3532116,-0.24363041,0,62.9834072177787,21.483154742565123,-113.36718641263498
1025,1069702243,0.6258745,-0.42246643,-0.19369984,0,63.17898602266996,21.55088992783243,-113.1206106965035
1026,1069718910,0.63921756,-0.47671637,-0.14446354,0,63.37864881368476,21.62082947015305,-112.87925402663137
1027,1069735577,0.66146046,-0.5253301,-0.04867363,0,63.55796991346792,21.69109183707188,-112.6435730438087
1028,1069752244,0.6414841,-0.5572568,-0.07285595,0,63.70811487306921,21.75952460809653,-112.40514078160722
1029,1069768911,0.5729408,-0.5331278,-0.046365738,0,63.84608879120123,21.824273927650342,-112.1636100552276
1030,1069785578,0.52123344,-0.5688198,-0.0019445419,0,63.95561547520141,21.88215887474219,-111.92353607328191
1031,1069802245,0.46054778,-0.5094525,-0.06512451,0,64.03212635977108,21.929893253988965,-111.6884638468535
1032,1069818912,0.41428348,-0.5080041,-0.054594994,0,64.08851359934279,21.966089018160524,-111.46057181482685
1033,1069835579,0.3814337,-0.45125344,-0.010483742,0,64.11269245337884,21.98672870909993,-111.24550350557915
1034,1069852246,0.46319282,-0.35110912,-0.06349373,0,64.13138600382301,21.99382145893423,-111.04474474949936
1035,1069868913,0.4377622,-0.3251644,0.045280457,0,64.14932987009216,21.98283304964267,-110.85963828315198
1036,1069885580,0.5213241,-0.3075594,-0.009749413,0,64.17365878808934,21.955281266769674,-110.69222978339106
1037,1069902247,0.48687303,-0.2876832,0.023417473,0,64.188108841307,21.91349662696093,-110.54287139571657
1038,1069918914,0.47316307,-0.20846215,-0.03514862,0,64.18826496485556,21.86031040063467,-110.42053896571745
1039,1069935581,0.45967966,-0.113241054,-0.08323765,0,64.1914894001626,21.803609262022352,-110.3279090403299
1040,1069952248,0.49864388,0.0023129121,-0.18239117,0,64.210868065398,21.744267777780536,-110.2693279380229
1041,1069968915,0.5129133,0.019463843,-0.2012825,0,64.2647962590298,21.69341260702703,-110.23824406135269
1042,1069985582,0.5197015,0.06023037,-0.1708126,0,64.32573017401593,21.65703980337104,-110.23590499189592
1043,1070002249,0.49612266,0.11130498,-0.2124567,0,64.38611595697598,21.635026858700382,-110.26060129181491
1044,1070018916,0.40124676,0.16564277,-0.26935577,0,64.45031958878639,21.6259945592465,-110.31138076681485
1045,1070035583,0.38004667,0.2571472,-0.35405254,0,64.54125869496663,21.633854723471373,-110.37694989171318
1046,1070052250,0.30082676,0.29170978,-0.24652386,0,64.64324806399026,21.65506261603351,-110.46159057526866
1047,1070068917,0.30605426,0.3052437,-0.35595798,0,64.7258571768772,21.680062391431047,-110.5696162538028
1048,1070085584,0.21187073,0.40315187,-0.44371796,0,64.7970999032993,21.70697635580093,-110.69979898816453
1049,1070102251,0.19674315,0.50904095,-0.6103153,0,64.84501792203929,21.72508726668325,-110.86072750241205
1050,1070118918,0.13580066,0.60872847,-0.9289961,0,64.87322701115245,21.741407882477937,-111.05049551592224
1051,1070135585,0.21915613,0.6281614,-1.5125151,0,64.87565313514733,21.77079444414888,-111.2796841923695
1052,1070152252,0.2822473,0.5215318,-2.047667,0,64.88815900842268,21.85449372193881,-111.52407675614816
1053,1070168919,0.28861272,0.43440324,-2.4510593,0,64.88346092401686,21.985376360112824,-111.79510631775551
1054,1070185586,0.40577376,0.17184034,-2.7272072,0,64.91053109720231,22.166706192699717,-112.08260991388605
1055,1070202253,0.6155044,-0.021900916,-2.7650027,0,64.9728400652875,22.423422717724502,-112.36754307745409
1056,1070218920,0.740784,-0.12733679,-2.275288,0,65.04631978959662,22.732746548946185,-112.66228958755394
1057,1070235587,0.8143007,-0.30015376,-1.7360096,0,65.09873798382547,23.067585654088482,-112.98278338502033
1058,1070252254,0.84808505,-0.3003377,-1.2270842,0,65.0468954959732,23.414947900217978,-113.37233783821917
1059,1070268921,1.0872916,-0.09333052,-0.54761314,0,64.94262123804815,23.7579716372453,-113.87520191226662
1060,1070285588,1.4630278,0.17157246,0.7982826,0,64.82566864097738,24.076383104990317,-114.53263983765258
1061,1070302255,1.7660419,0.75315034,1.5244808,0,64.57722210683953,24.400921852792596,-115.41339075701157
1062,1070318922,2.0376146,1.0737185,1.3652754,0,64.28273947911188,24.758535458277187,-116.54956186108821
1063,1070335589,1.7559273,0.9779957,1.3902712,0,64.23156918459013,25.140832522466127,-117.90888483884576
1064,1070352256,1.6639643,2.3464072,0.9629221,0,64.01056368648844,25.59663275905663,-119.55242223109832
1065,1070368923,1.7351112,2.716256,-0.41802406,0,63.96999817712075,26.122696726125472,-121.4853659819886
1066,1070385590,2.2424848,1.8747357,0.1245985,0,64.27877451744081,26.737730878702983,-123.60625723410188
1067,1070402257,2.7926261,0.6438305,-0.5671673,0,64.51794447004518,27.433698419739827,-125.84865292242745
1068,1070418924,2.5656261,0.18815398,-1.4340353,0,64.79367433851647,28.249170336545482,-128.1381390347879
1069,1070435591,1.9769386,0.16608024,-2.0176554,0,65.10133752104325,29.233830022100523,-130.5178559210875
1070,1070452258,1.9548278,0.035008304,-2.310656,0,65.57042349090968,30.386578115036514,-133.01935784592231
1071,1070468925,2.149018,-0.55422765,-1.4455605,0,66.22281376014547,31.680197746122612,-135.66814980819194
1072,1070485592,2.7553954,-1.133847,-0.22488785,0,67.0358244489181,33.05679559172981,-138.46641015959625
1073,1070502259,3.1334386,-1.659052,1.8112612,0,67.81514258194083,34.43263752617101,-141.44637210743767
1074,1070518926,3.154805,-1.1848711,3.0174665,0,68.11865651957015,35.72092034197153,-144.75051376902059
1075,1070535593,4.1335373,-0.8541133,2.683999,0,68.04483451444258,36.964619499489174,-148.45922586163783
1076,1070552260,4.6029115,-1.6083798,3.1579971,0,67.89410035515128,38.12601793070063,-152.53715484749623
1077,1070568927,4.806671,-1.8850063,3.3105774,0,67.38050745991835,39.151905092459494,-157.0119308320394
1078,1070585594,5.0491114,-2.2926116,3.877964,0,66.73706007605504,40.03015838280005,-161.85995652938666
1079,1070602261,4.9158454,-2.663744,4.0878,0,65.6096667823822,40.79005129510718,-167.138718366436
1080,1070618928,5.813177,-2.474436,2.74537,0,64.00212806032614,41.4606065310725,-172.90769528028912
1081,1070635595,6.5265336,-3.223764,2.1424017,0,62.53909927529294,42.16416646164872,-179.08244739545947
1082,1070652262,6.1342325,-4.0229883,2.035881,0,61.28856808431234,42.90008451859606,174.35905648285305
1083,1070668929,5.1132684,-5.152006,1.9829836,0,60.26286970425414,43.60555867963551,167.5327713973583
1084,1070685596,3.946396,-5.711888,1.8985033,0,59.378750503698456,44.17655164648087,160.55197476716083
1085,1070702263,3.0559802,-5.759673,1.3442659,0,58.353531512314156,44.541548007490704,153.42326211455105
1086,1070718930,2.9299128,-5.822189,-0.3299713,0,57.18346974933066,44.72896146095375,146.14646449307608
1087,1070735597,2.3285599,-6.088948,-1.5133686,0,56.284581494108856,44.82892182549848,138.77331395686832
1088,1070752264,0.3596709,-6.264784,-2.0833325,0,55.7685539392947,44.91490712756263,131.44943407466855
1089,1070768931,-1.7441667,-5.2495093,-2.0539503,0,55.50825597302478,44.976818341256156,124.34960194130116
1090,1070785598,-2.5764759,-3.9037933,-1.5268068,0,55.56260649888045,45.006496581962566,117.69408081156739
1091,1070802265,-2.729823,-2.7394524,-1.1352415,0,55.96202229542039,45.0029299042532,111.57808443821477
1092,1070818932,-3.1912901,-1.4255522,-0.67626095,0,56.75203027006434,44.967154830881384,106.07823174724818
1093,1070835599,-2.8602898,0.0065563056,-0.018942833,0,57.494476904935844,44.83373605688493,101.05072890570136
1094,1070852266,-2.418887,0.26634473,0.044337273,0,57.91701657594833,44.53238611593488,96.25794259201885
1095,1070868933,-2.4401898,0.08602475,0.0093307495,0,58.07162801533974,44.03865082121544,91.60128242812172
