sep=,
DeviceTag:,RW2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2024-06-16 16:19:49.771 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status,Euler_X,Euler_Y,Euler_Z
256,941717572,1.5350814,-0.16268912,-1.0820084,0,88.36058275144137,-0.22757706688914908,169.4441374137316
257,941734239,1.9544255,0.16912015,-0.7877598,0,88.3845124226054,0.04566483817066109,170.38818152214253
258,941750906,2.1741405,0.10235411,-0.8874979,0,88.27303058476711,0.33522452995133606,171.2813062830038
259,941767573,2.437305,0.39552394,-0.7785511,0,88.04825174184332,0.6266885422211729,172.12520986352297
260,941784240,2.7919295,0.7368432,-0.8041849,0,87.73226250057786,0.9199053961769262,172.89568373204344
261,941800907,3.297184,1.206123,-0.45161343,0,87.39789982666267,1.2116036148224316,173.59285337159906
262,941817574,4.197667,1.6239486,-0.07773018,0,86.99123492315557,1.5183298252284763,174.19307071628273
263,941834241,5.336981,1.803479,-0.024762154,0,86.55793532564012,1.8571507511874012,174.66873066947423
264,941850908,6.6317673,2.433954,0.9284897,0,86.13146051429008,2.1794050011127797,174.99495295426857
265,941867575,8.704567,3.6467292,1.0146561,0,86.0038344545967,2.4263267003949367,175.0396341742453
266,941884242,10.876339,3.4924946,1.6611996,0,86.20328561079545,2.603985705674499,174.6588813337846
267,941900909,12.3428135,3.0705447,1.1114302,0,86.74776667211579,2.7512603793432575,173.82290661586384
268,941917576,13.42415,3.787432,1.2439194,0,87.65660308385544,2.955860062865468,172.58382319820348
269,941934243,14.652354,5.8169622,2.846815,0,88.46909013769385,3.2245354716262447,170.99806486700615
270,941950910,16.91307,6.9919376,3.721425,0,88.96091093879646,3.4957372262131092,168.97757703822106
271,941967577,19.932482,6.274912,2.7332668,0,89.2275165021166,3.8021929909059544,166.3525953592983
272,941984244,23.35395,2.9168072,2.3533869,0,89.3729113503699,4.20291858786358,163.0414550477821
273,942000911,27.270369,-1.1069058,4.9141445,0,89.38015459257103,4.656852974016384,158.99984055373105
274,942017578,32.32651,-5.0251074,6.4186687,0,89.15896646648963,5.274848081590489,154.22161827933917
275,942034245,38.232018,-11.662669,8.677242,0,88.89492477573663,6.032581564325063,148.51945917281063
276,942050912,43.545135,-21.586231,13.989004,0,88.19901281451244,6.768594292366814,141.55246058612357
277,942067579,45.674133,-35.985397,14.8788185,0,86.93510079376354,7.404056478021624,132.8152778358374
278,942084246,43.38239,-50.440098,16.851433,0,86.49400537750434,7.557218510945568,121.86697300926068
279,942100913,31.927792,-71.39263,19.285366,0,87.19990732822106,6.770008369898921,108.62539120666092
280,942117580,9.342679,-88.01092,10.461594,0,88.93941658788044,4.7134715462134205,92.5328825792648
281,942134247,-22.259323,-92.16653,-0.6539755,0,92.56554008981219,1.9138642293751098,74.41974613784151
282,942150914,-54.647366,-87.8486,-14.14337,0,95.45728402693881,-0.27793977106712675,55.1969340834225
283,942167581,-95.009445,-63.32195,-14.761435,0,93.09389516726004,-0.0824966636807521,36.13743769736237
284,942184248,-127.89516,-20.454327,-23.99368,0,82.0051360038029,4.017371912178824,18.530859242772635
285,942200915,-132.697,9.859029,11.119654,0,65.4251234551769,10.577816010267066,1.7467895058930099
286,942217582,-121.22021,72.61852,3.4906359,0,44.01775664160488,15.495823408729583,-13.923643436431714
287,942234249,-83.14012,79.221214,-37.554985,0,32.046363442623,14.675543425787662,-29.4401232765781
288,942250916,-23.855974,80.38477,-28.313126,0,23.501262093911237,13.427435572335245,-42.91744015333774
289,942267583,5.415417,75.787476,-26.94419,0,9.837433002256581,13.842295282534405,-54.041273996386934
290,942284250,1.3745457,57.942356,-35.943535,0,-5.895792170333599,15.984043738757084,-63.87819872728275
291,942300917,-10.296916,46.922935,-15.387699,0,-16.40250763380791,17.89378910814414,-73.25193034295562
292,942317584,12.671887,40.100376,-15.568353,0,-20.53998855185771,18.60126787466129,-82.09616556995039
293,942334251,41.951653,35.53105,-18.767769,0,-25.170975253380618,19.724431895868843,-89.72998609523165
294,942350918,38.119587,23.883375,-16.996103,0,-32.687038786571705,21.659973380906887,-95.38860225856621
295,942367585,22.253265,15.589807,-3.2847557,0,-39.482743376088386,24.59786499142739,-99.60866919583914
296,942384252,20.119877,12.505242,3.3605547,0,-42.962651163498286,28.02591777208975,-103.01361798264965
297,942400919,20.567566,10.709743,1.6232224,0,-43.56510094589873,31.599422463109597,-105.8600843956854
298,942417586,25.336065,9.305166,0.89107513,0,-42.91257669440277,35.4375425647022,-108.33625513064426
299,942434253,26.192204,4.933072,1.7096434,0,-42.39288568010378,39.31246001228206,-110.06217584723073
300,942450920,22.91802,2.578093,0.45972824,0,-42.68254701453242,43.29438632516504,-111.06541978915497
301,942467587,17.278725,0.9103107,1.0274715,0,-43.78593093363874,47.2590900870184,-111.2638799705535
302,942484254,13.189322,1.7012556,2.3999624,0,-45.07503908752371,51.33933049353642,-110.96256517811375
303,942500921,14.910658,1.7388396,5.7689075,0,-45.64549239272033,55.486131995688474,-109.82079853363159
304,942517588,16.37037,1.3981026,7.1101646,0,-45.052174090684595,59.70273263593966,-107.2626249144361
305,942534255,14.265951,0.61877817,8.924179,0,-42.8622577020721,63.837140393489385,-102.70518332412668
306,942550922,10.601317,0.6334869,9.738499,0,-37.8665870469324,67.72707488928155,-95.25475578030543
307,942567589,6.134929,1.819452,9.917419,0,-28.88176123639093,71.06526621045238,-84.03414792086721
308,942584256,2.7095563,2.4239721,10.614609,0,-15.198428328877469,73.38858645379116,-68.47967120979412
309,942600923,2.5577888,1.6904544,11.886623,0,1.7867260424751017,74.12344958346176,-49.58881575133868
310,942617590,2.0994859,1.014325,11.730314,0,17.991269413014233,73.06118135858217,-31.023396327526815
311,942634257,2.4556046,-1.1218013,11.807459,0,29.31317377036079,70.4244234542473,-16.571570387805195
312,942650924,0.12311809,-2.0675106,10.295948,0,35.78501224108885,66.84482842061655,-6.502826469628972
313,942667591,-4.4999294,-2.761881,8.80934,0,39.28266248497511,62.80003534329083,0.3335358470966925
314,942684258,-8.292522,-3.116743,7.9361687,0,41.46779688987633,58.64666277359909,5.089944300856109
315,942700925,-9.558267,-3.0818067,6.0992393,0,43.066533492245156,54.43750246102692,8.416102079937422
316,942717592,-8.027882,-3.208625,3.1828852,0,44.29182140609453,50.25631510214716,10.826170632670683
317,942734259,-6.2242594,-3.3620796,1.374857,0,45.10304565232581,46.28617025198175,12.678449889494122
318,942750926,-5.4482856,-3.725083,1.8830881,0,45.259999910494834,42.62941522782687,14.17198746755215
319,942767593,-5.2401085,-4.084741,1.5426188,0,44.65689995308423,39.15074208532537,15.281755814741269
320,942784260,-5.549019,-3.9359818,-0.22779465,0,43.55984833214002,35.88145858372816,16.13773342577326
321,942800927,-6.597852,-3.4622505,-2.8656087,0,42.43006330828427,32.87215506963147,16.82476698255629
322,942817594,-6.982546,-3.228827,-5.3303595,0,41.649324853860115,30.183176937772572,17.32506323365588
323,942834261,-7.5468397,-3.4320006,-6.02065,0,41.34491003777933,27.977092925763994,17.64123626050547
324,942850928,-7.559418,-3.5738528,-5.806395,0,41.49397202258832,26.16312191379476,17.741335577065875
325,942867595,-6.5438857,-3.0555124,-5.5221114,0,41.97651320148189,24.656512634287935,17.63792232952956
326,942884262,-5.13701,-2.432682,-5.238335,0,42.54888441223701,23.41784008312469,17.325053088560786
327,942900929,-4.059442,-1.855834,-5.495511,0,43.11744032177382,22.47278217808475,16.819378301206843
328,942917596,-3.7911043,-1.2675134,-5.119107,0,43.55215223287491,21.907196634775694,16.247644005351034
329,942934263,-4.10832,-1.3180081,-4.7087417,0,43.66763646254787,21.71435464779112,15.63422000575713
330,942950930,-4.3264384,-1.6244122,-4.447589,0,43.418277047655934,21.804369947958232,14.919410603935106
331,942967597,-4.072883,-1.6377134,-4.5168815,0,42.855629538000365,22.123775807251864,14.079831268141584
332,942984264,-3.738146,-1.7313224,-5.0684924,0,42.146949296419514,22.67169999492735,13.126833464743106
333,943000931,-3.4894552,-1.7302607,-5.736676,0,41.52323944539635,23.483249877715753,12.083251279376034
334,943017598,-3.3966146,-1.4522429,-5.6305513,0,41.07162913280316,24.62074537544849,11.000489635556804
335,943034265,-3.5685673,-1.4045784,-4.6548705,0,40.69293372715593,26.098841006621154,9.89405844085966
336,943050932,-3.5110886,-1.6387812,-3.1286616,0,40.27427464862323,27.827910695245034,8.716095801586938
337,943067599,-3.2889447,-1.641078,-2.0920005,0,39.73707839792103,29.734201361750287,7.4510888807105555
338,943084266,-3.1581728,-1.858038,-1.949975,0,39.20220589243886,31.790308605953555,6.092424477923741
339,943100933,-3.005784,-1.7070677,-1.8727646,0,38.809616305163665,33.97335164535057,4.627142513947944
340,943117600,-3.1231363,-1.2199987,-1.8681183,0,38.49479584262444,36.315577582540975,3.0490575060188934
341,943134267,-3.4515681,-0.6522088,-1.7178831,0,38.22054249765596,38.85264028546639,1.336113791832142
342,943150934,-3.6979756,0.026565408,-0.8669367,0,37.88461706527203,41.57270236862853,-0.5503591135145994
343,943167601,-3.4402223,0.080509365,0.8624611,0,37.2816337391293,44.37639958030472,-2.7028429223729926
344,943184268,-2.8129163,0.15752701,2.267682,0,36.29319527237538,47.149738164088966,-5.173359051165369
345,943200935,-2.2684135,0.38050443,2.7042046,0,34.95006392403128,49.82864539513127,-7.941411248630616
346,943217602,-1.875662,0.9001028,2.4901543,0,33.32787620320354,52.40777141230379,-11.011300070557844
347,943234269,-1.4276092,1.6167353,2.250186,0,31.456485466558274,54.90952149403038,-14.35738063946172
348,943250936,-0.8230914,2.0323877,2.3665304,0,29.2817542933086,57.357894487013674,-17.9572813626886
349,943267603,-0.0818044,1.8727782,2.9476595,0,26.73165033832955,59.76691975150978,-21.81733370644498
350,943284270,0.98403454,1.5551374,3.5329037,0,23.628910332226262,62.048618351921775,-26.028499419978772
351,943300937,1.5598116,1.4617016,3.691908,0,19.959472870597946,64.18651018814786,-30.63150445966594
352,943317604,1.9112517,1.4761435,3.589284,0,15.763743911370492,66.11313112900004,-35.72847228114028
353,943334271,2.5928445,1.7694331,3.343688,0,11.096762672127271,67.81124307600324,-41.30366882378766
354,943350938,3.2919805,1.8897437,3.0058365,0,5.9422376287808705,69.28886784914278,-47.332866409862326
355,943367605,4.177011,1.332347,3.1120405,0,0.24169102579719126,70.499015793114,-53.81264560378873
356,943384272,4.7700596,0.7075466,3.221263,0,-5.781106767117166,71.36129531219161,-60.57619070078819
357,943400939,4.49174,1.0082631,2.5976963,0,-11.653969605985424,71.89728171660322,-67.34206247787007
358,943417606,4.255634,1.5121682,1.7408314,0,-16.99107428569776,72.17727619439904,-73.87163827022137
359,943434273,4.8334055,1.7280564,1.0083351,0,-21.744681364650027,72.2750359132146,-80.0329760677357
360,943450940,5.7089334,1.3970121,0.57497597,0,-26.029087995353386,72.2733328435216,-85.7731952210897
361,943467607,6.9909678,0.671882,0.45823288,0,-29.85069770573003,72.1779769401656,-90.91320772117255
362,943484274,7.6642656,0.14705342,0.04616928,0,-33.17991317066164,72.00462810695463,-95.2955917436383
363,943500941,7.2658753,0.10804325,-0.56913567,0,-35.927179056677424,71.8037464529782,-98.9251333771637
364,943517608,6.7881513,0.28969625,-1.2619467,0,-38.06685676327483,71.60440045707735,-101.90510247725348
365,943534275,6.9161544,0.3638451,-1.7588463,0,-39.7933733720959,71.45267871100303,-104.40057154661349
366,943550942,7.2830625,0.10992993,-1.955884,0,-41.26325824181481,71.36514244777028,-106.46873860965897
367,943567609,7.812316,-0.270545,-1.9914651,0,-42.497491865383054,71.34369358908467,-108.02199035370863
368,943584276,7.758478,-0.2968688,-2.1984553,0,-43.483875584194955,71.41527466768598,-109.01968081151975
369,943600943,7.2245965,-0.26266372,-2.407187,0,-44.164194079593734,71.57878462807506,-109.4730543098702
370,943617610,6.7477345,-0.08233435,-2.4574833,0,-44.56645615818799,71.84080458534159,-109.48295866033394
371,943634277,6.5231,0.09861973,-1.9551353,0,-44.69395108676595,72.20273582438826,-109.08093836974125
372,943650944,6.256548,0.29439026,-1.3733282,0,-44.339619701648054,72.65907906769152,-108.11185804187751
373,943667611,5.8508735,0.5237747,-1.0703583,0,-43.35332961122937,73.19826110127609,-106.4791339213639
374,943684278,5.2232103,0.79922646,-0.9822483,0,-41.586230516371785,73.8079357740458,-104.1037144549675
375,943700945,4.5552754,1.0954039,-0.95709705,0,-38.91605199910917,74.47811839732701,-100.92243872539896
376,943717612,3.9572155,1.4859488,-0.63278294,0,-35.198627616294324,75.19900784426707,-96.84359021803252
377,943734279,3.408378,1.8631119,0.18484116,0,-30.24176464449011,75.93291090622951,-91.677693910449
378,943750946,2.6998594,2.178118,0.93565464,0,-23.726040041808115,76.60468681196592,-85.13950142086878
379,943767613,2.0808668,2.3798642,1.2266712,0,-15.459360142365508,77.11416103937815,-77.07380926493477
380,943784280,1.8328532,2.5346522,1.3603725,0,-5.595929211431346,77.3719077163394,-67.58204169186381
381,943800947,2.0012255,2.495321,2.1867437,0,5.41376066380823,77.27117351654674,-56.945876345498704
382,943817614,1.8841043,2.3383553,3.2492332,0,16.794769182015752,76.61309196569357,-45.80260940416206
383,943834281,0.90349615,2.2898166,3.712307,0,27.535263587172327,75.30138424456511,-35.19867499395322
384,943850948,-0.5785561,2.2838566,3.6353226,0,36.864328699229546,73.37142616408828,-26.035823860356427
385,943867615,-1.8623763,2.2246144,3.2187853,0,44.52645977646662,70.95559054277359,-18.629691318784538
386,943884282,-2.7279572,2.2666993,3.0985765,0,50.708928896402696,68.23484441227994,-12.724527358084757
387,943900949,-3.618558,1.9699969,3.5009747,0,55.68472443315726,65.31623040778041,-8.01709857897884
388,943917616,-4.179552,1.5120882,3.7451162,0,59.55523210454351,62.23507383223718,-4.395426285273397
389,943934283,-4.583764,1.1185046,3.1735678,0,62.45985982991415,59.05015093034937,-1.7050272175870134
390,943950950,-4.822024,0.9170039,1.8555489,0,64.6512018854429,55.859169075054304,0.2976329911741819
391,943967617,-5.0286784,0.88603306,0.75027657,0,66.3701016565291,52.77009697602404,1.85141197363554
392,943984284,-5.613915,0.8399762,0.2196827,0,67.7436396573904,49.85681610157255,3.0959580499821318
393,944000951,-6.096882,0.76984614,-0.16022778,0,68.8180284058969,47.15553356738609,4.079305941353636
394,944017618,-6.2473745,0.5380433,-0.83042526,0,69.62658528539865,44.66879884780957,4.818937475352447
395,944034285,-6.0102453,0.21726577,-1.7657976,0,70.24704234568557,42.40856398098522,5.356512055066466
396,944050952,-5.6577954,0.0070891604,-2.6373177,0,70.76434131144303,40.389007799062966,5.743713801542455
397,944067619,-5.4063306,-0.18286322,-3.2133303,0,71.19106433195401,38.63026831802899,6.005968745109856
398,944084286,-5.33787,-0.33688152,-3.5961328,0,71.5356750906206,37.14204208316605,6.142194243990819
399,944100953,-5.281789,-0.39233172,-3.992835,0,71.8031347271198,35.92670378723791,6.135169090643163
400,944117620,-5.0800357,-0.33414483,-4.4522495,0,72.02386262485716,34.991939007959246,5.987707931279808
401,944134287,-4.8401804,-0.21016543,-4.753439,0,72.24221650428647,34.352271395255976,5.716276215817799
402,944150954,-4.612477,-0.07430934,-4.6850715,0,72.4650802918293,34.014203339783975,5.342579507106537
403,944167621,-4.5270343,-0.080135316,-4.5363398,0,72.68578689704032,33.97988031722759,4.8666418661567254
404,944184288,-4.3872585,-0.053201895,-4.0171275,0,72.85512722734902,34.25684145570386,4.274439287328413
405,944200955,-4.2928176,-0.077177234,-3.37395,0,72.9127743227433,34.818284307648675,3.5498995195529357
406,944217622,-3.9525838,0.05581454,-2.794198,0,72.82234128806108,35.634157396214086,2.6771795130531464
407,944234289,-3.5526183,0.27352443,-2.1436157,0,72.56652091497848,36.673802334102845,1.6682355130098736
408,944250956,-3.2509053,0.5079544,-1.8741808,0,72.14582192302075,37.90862217798122,0.5081459557410968
409,944267623,-2.737614,0.7404975,-1.6737814,0,71.60179745258498,39.32410125529796,-0.7957613594657129
410,944284290,-2.2099204,0.931256,-1.2312222,0,70.96485696671398,40.89414852518056,-2.2151346407874755
411,944300957,-1.7468793,1.099116,-0.63785744,0,70.26203727025793,42.58033483662633,-3.7351686754377056
412,944317624,-1.2936774,1.1585379,-0.191782,0,69.5784176509369,44.33816494073974,-5.35127804880051
413,944334291,-0.6712818,1.0475172,0.0077409744,0,69.04634856293757,46.13444738160433,-7.058719569961542
414,944350958,0.25464562,0.5078384,0.16458797,0,68.90534067316199,47.87902687424946,-8.814650856962096
415,944367625,1.3745112,0.030464368,0.4568014,0,69.2393070220366,49.538114118959484,-10.578674720814465
416,944384292,2.3505692,-0.29549262,0.9451361,0,69.91620773011248,51.08583920568175,-12.34411696615292
417,944400959,3.479618,-0.44287795,1.3009005,0,70.7154656371464,52.47834520417183,-14.130358789221047
418,944417626,4.705612,-0.7641613,1.378356,0,71.42117693930494,53.720889897056765,-15.894049541816122
419,944434293,5.564678,-1.1099497,1.3167133,0,71.78568828895655,54.8302594157757,-17.601896634445396
420,944450960,5.883026,-1.3328408,1.1355639,0,71.65358540207848,55.81614633509756,-19.249390304996474
421,944467627,5.8572707,-1.3199342,0.87150955,0,70.98577249639503,56.68802655969052,-20.831358683984252
422,944484294,5.140757,-1.2120218,0.4875431,0,69.94770585843563,57.456400864924035,-22.327543397730995
423,944500961,4.169273,-1.096184,0.8483105,0,68.7271503834235,58.13606005670261,-23.748504943705974
424,944517628,3.1145296,-0.85579354,1.2061262,0,67.40127828502533,58.71345136678443,-25.17813887132194
425,944534295,2.2626379,-0.53638595,1.1662359,0,66.10846625213505,59.18655972117481,-26.647869723805222
426,944550962,1.7488338,-0.18036646,1.0942183,0,64.9617068465545,59.57173779224152,-28.144100397264214
427,944567629,1.4190336,0.099551775,1.1960125,0,63.9617915288207,59.876573481091924,-29.65765797407198
428,944584296,1.1888963,0.30733255,1.2408619,0,63.01115769638941,60.11694824015584,-31.220691529750543
429,944600963,0.85957694,0.46627128,1.1806307,0,62.068126662164936,60.28475451616027,-32.843818383344164
430,944617630,0.6852632,0.574541,0.9542284,0,61.097606395799815,60.37015292529409,-34.54015184337839
431,944634297,0.5293188,0.75013095,0.61116695,0,60.09581095195608,60.38250714126861,-36.27526823018616
432,944650964,0.048444755,1.2448778,0.6871395,0,59.07366226070343,60.372300178751594,-38.02471375489669
433,944667631,-0.52622384,2.200054,1.305172,0,58.07412312412941,60.420715223387646,-39.77233526038717
434,944684298,-0.95793307,2.7121878,1.9394264,0,57.09059478109223,60.543542934946956,-41.58910524545499
435,944700965,-0.83845097,2.4958162,2.1626062,0,56.083457825068294,60.70378600838285,-43.53011742024682
