sep=,
DeviceTag:,RW2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2024-06-16 16:49:46.659 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status,Euler_X,Euler_Y,Euler_Z
1529,2759785308,-0.8529359,-1.9087666,0.51892567,0,46.737666262303684,67.21074981535318,-151.4805758584211
1530,2759801975,-0.48925063,-1.6587878,0.07287598,0,46.74230013447179,66.74735463526103,-150.48124323261362
1531,2759818642,-0.32220688,-1.7977916,-0.23466969,0,47.51813743706222,66.11883022466239,-149.18040457672546
1532,2759835309,-0.40066844,-2.318089,-0.060092926,0,48.76703731748774,65.38442665261819,-147.5772618824647
1533,2759851976,-0.31763265,-2.516778,0.12844563,0,50.16107004939512,64.56871506491473,-145.72718481068569
1534,2759868643,-0.11062377,-2.220205,0.11318302,0,51.469346746499966,63.71159889929549,-143.69018165471053
1535,2759885310,0.06486941,-1.9117783,0.2462492,0,52.52728613935858,62.839508857844166,-141.54554568339512
1536,2759901977,0.3359891,-1.6917443,0.48022938,0,53.21189451047529,61.947989914236885,-139.33967323670282
1537,2759918644,0.9861318,-1.1173722,0.54217434,0,53.57935014567083,61.02718599854566,-137.0946825981888
1538,2759935311,1.7138838,-0.31095678,0.024415016,0,53.747017061163916,60.09537119733435,-134.8341757361661
1539,2759951978,1.9345384,0.16298336,-0.12894154,0,53.85819781186641,59.15555291683232,-132.55722860811093
1540,2759968645,1.9782765,0.3535558,-0.09985447,0,53.88034199224255,58.21727571209233,-130.3000898638772
1541,2759985312,1.9986035,0.749409,-0.2206974,0,53.777396251655276,57.29791347618274,-128.11582975381012
1542,2760001979,2.0142493,1.3479273,-0.41204357,0,53.592717116333404,56.42422135509651,-126.03114845269837
1543,2760018646,2.0547504,1.8504962,-0.3858261,0,53.371746337685,55.6016209728614,-124.06477391276628
1544,2760035313,1.9996761,2.2283857,-0.43506336,0,53.11867733157894,54.816934350061885,-122.2457198231608
1545,2760051980,1.85065,2.5019832,-0.7691946,0,52.86877155171582,54.05475122541485,-120.56499500751966
1546,2760068647,1.7687113,2.6321967,-1.273551,0,52.68637826204705,53.31360214362353,-118.98819096953362
1547,2760085314,1.7623073,2.7598007,-1.4101658,0,52.63197159842175,52.60886714701914,-117.4696195927604
1548,2760101981,1.8661598,3.0741525,-0.9701195,0,52.68386983643241,51.97078597700457,-116.00972131500677
1549,2760118648,1.9408692,3.5757058,-0.52079296,0,52.75905330939026,51.41781303515247,-114.66151828011691
1550,2760135315,1.8721462,4.1533165,-0.4462824,0,52.82663571532867,50.96109953967276,-113.47475694421365
1551,2760151982,1.6241711,4.4178557,-0.7412605,0,52.898818627086186,50.600286936335955,-112.49522526839647
1552,2760168649,1.297972,4.176042,-1.3887482,0,53.05068306907118,50.31390263263816,-111.70899146560741
1553,2760185316,1.0254114,3.6565077,-2.1757836,0,53.35576753710145,50.082651237371046,-111.07279700654452
1554,2760201983,0.80088603,3.2307851,-2.8417153,0,53.8481335879829,49.91418383512425,-110.55826108952922
1555,2760218650,0.7908575,2.7615137,-3.3058658,0,54.49132894449972,49.85124479199438,-110.1430761856704
1556,2760235317,0.8470445,2.4423337,-3.4455304,0,55.223685275836345,49.949111928776745,-109.8217380701926
1557,2760251984,0.8416025,2.2835991,-3.3889017,0,56.00099973161113,50.263629356517484,-109.60288859806485
1558,2760268651,0.87287307,2.289212,-3.3018103,0,56.81031029379179,50.84992028002169,-109.49617668617371
1559,2760285318,0.8751423,2.269377,-3.1492958,0,57.68116593150059,51.75374987708887,-109.49726918669101
1560,2760301985,0.93106794,2.1856992,-2.9220028,0,58.65590793926315,53.00345181464577,-109.57459036863055
1561,2760318652,1.0498538,1.9412134,-2.421587,0,59.804024542535714,54.6017831527673,-109.67900301002386
1562,2760335319,1.347396,1.7245287,-1.6986876,0,61.16066130374307,56.546599217174666,-109.74698320753261
1563,2760351986,1.5405247,1.4904617,-0.59235287,0,62.76811324412267,58.810500648872875,-109.68577566832498
1564,2760368653,1.125068,1.038095,1.1613035,0,64.57486871370311,61.293037923387494,-109.44539020852842
1565,2760385320,0.5772848,0.09232136,2.863244,0,66.45146093452578,63.852572729718084,-109.0754957322425
1566,2760401987,0.09257764,-1.0409294,3.7326012,0,68.34373101166179,66.34028420714922,-108.56141290062655
1567,2760418654,-0.25196266,-2.1090465,4.011259,0,70.36633757374716,68.62005687678041,-107.75930851624088
1568,2760435321,-0.6331826,-2.9247668,4.011936,0,72.56580888966842,70.60302349720642,-106.57514923125416
1569,2760451988,-1.4393456,-3.5014155,3.817277,0,74.81793141830755,72.22522009760738,-105.05297510904187
1570,2760468655,-2.1199307,-3.6550255,3.3503323,0,76.93461707603325,73.45829360878967,-103.37800175173044
1571,2760485322,-2.3726563,-3.3695037,2.4594507,0,78.77911512706055,74.34501419152744,-101.77661483567495
1572,2760501989,-2.3065944,-3.181249,1.5163202,0,80.38774946531512,74.96203028658836,-100.36275424221118
1573,2760518656,-2.2631044,-2.9914398,0.84500504,0,81.76639042078304,75.41843416624421,-99.18258449562148
1574,2760535323,-2.2333791,-2.8735507,0.26246452,0,82.83798292121318,75.81153060129583,-98.33118211400618
1575,2760551990,-2.2035198,-2.9043374,-0.22563171,0,83.58134462236272,76.18946614856709,-97.83764519097379
1576,2760568657,-2.2631724,-3.012048,-0.75555706,0,83.93255821594201,76.56541859880386,-97.7815715271853
1577,2760585324,-2.3295577,-3.0832853,-1.249464,0,83.88781797612873,76.94375094752344,-98.18136096709874
1578,2760601991,-2.413929,-3.1425803,-1.312891,0,83.40081439251362,77.32244398755483,-99.09512973837204
1579,2760618658,-2.4333327,-3.2593732,-1.1129179,0,82.34646022170463,77.6692420986258,-100.65805033301022
1580,2760635325,-2.0617957,-3.1728396,-1.019474,0,80.68391009283614,77.95863257586588,-102.91788478131063
1581,2760651992,-1.7167108,-3.221312,-0.71026325,0,78.62576057399357,78.13982407768341,-105.74928507113293
1582,2760668659,-1.8678274,-3.5703888,0.03103447,0,76.42231144937085,78.1367310634928,-108.9791349507977
1583,2760685326,-2.8280897,-3.8739266,0.99718094,0,73.98406974759064,77.86882014683268,-112.64053049834364
1584,2760701993,-3.493064,-4.250655,1.5807333,0,71.27427370583202,77.28981432967343,-116.66465539508971
1585,2760718660,-3.5263174,-4.854909,2.2708035,0,68.68618938647714,76.40392642806165,-120.55261518039454
1586,2760735327,-3.701027,-5.482386,2.7338314,0,66.35481113217068,75.25890554995436,-123.89330927265563
1587,2760751994,-5.192882,-6.6605577,3.7403803,0,63.713469972411076,73.82858281147749,-126.73592485791775
1588,2760768661,-6.5390244,-6.7063103,5.098385,0,60.41112281863782,72.04242334166858,-129.16999708614463
1589,2760785328,-5.7129393,-4.835602,5.741993,0,56.415097031084265,69.83533452508941,-131.4801952022561
1590,2760801995,-3.6528327,-3.447999,5.3094187,0,52.442723923183685,67.19833333588375,-133.49738330282057
1591,2760818662,-2.0492687,-2.5476856,5.2456293,0,49.0206399698905,64.22765524889644,-134.94999011811578
1592,2760835329,-1.1832227,-1.7290529,5.5386677,0,46.12613171593641,60.96925652637657,-135.98044759000265
1593,2760851996,-0.7107253,-0.9830607,5.819764,0,43.642683197392685,57.43253213731793,-136.68821857804147
1594,2760868663,0.15249935,-0.13923348,6.175577,0,41.25248292307651,53.66454667561796,-137.24949329649783
1595,2760885330,1.7170755,0.5271523,5.637083,0,38.7091187691361,49.706432233837845,-137.80389055515457
1596,2760901997,3.2175615,0.83380455,4.3132143,0,36.00972264268787,45.67395259884675,-138.2939793374369
1597,2760918664,4.0072155,1.7129718,2.50498,0,33.364422060918436,41.68333088428714,-138.66810243355775
1598,2760935331,4.357413,2.195228,1.1250477,0,30.842238351064942,37.821437059178415,-138.9620561181886
1599,2760951998,4.3280115,2.4858675,-0.076966286,0,28.526561138407512,34.13163274049962,-139.1701544908728
1600,2760968665,3.7266715,3.364245,-1.2556725,0,26.538858350445242,30.607497798799088,-139.34081077517934
1601,2760985332,3.5222948,3.5512838,-2.6811986,0,25.038207163208636,27.222750130818422,-139.5237068504426
1602,2761001999,3.2673085,3.1697195,-4.241149,0,24.06943207542147,24.024307002143964,-139.7112956402184
1603,2761018666,2.8771758,2.25214,-5.3828206,0,23.551075250031648,21.09638165008057,-139.88166976800764
1604,2761035333,2.5224748,1.3084241,-5.399989,0,23.289093279820587,18.504859764841047,-140.01921707178042
1605,2761052000,2.5773792,0.44793755,-4.764501,0,22.929463577307303,16.251780480062095,-140.137790939566
1606,2761068667,2.3414798,0.38598758,-4.4224424,0,22.33458287172809,14.29534545017331,-140.23082261698335
1607,2761085334,1.7364239,0.66828597,-4.5503407,0,21.567581634249787,12.60809002645566,-140.30795633049044
1608,2761102001,1.4535395,0.7958957,-4.488894,0,20.783598818819218,11.165237813044392,-140.35636485800327
1609,2761118668,1.0178585,1.38179,-4.1478558,0,20.09609144025884,9.92314583735795,-140.4133228690357
1610,2761135335,0.81019133,1.5644935,-3.691133,0,19.70025354527669,8.78656477043697,-140.52651617630818
1611,2761152002,0.6969308,0.9376012,-3.668921,0,19.66948178670443,7.716512212007012,-140.68854626049563
1612,2761168669,0.8436681,-0.31839028,-3.5680723,0,19.861536244399716,6.778947962342944,-140.8856624753296
1613,2761185336,1.3103342,-1.4419588,-2.9176006,0,19.846256720900456,6.031646601275174,-141.09243899764758
1614,2761202003,1.067756,-1.3528737,-2.2357383,0,19.415967342714023,5.4714675511875335,-141.26329813975494
1615,2761218670,0.6277606,-0.5276844,-1.9491086,0,18.76659998780524,5.029099757218843,-141.37004298475102
1616,2761235337,0.5789457,0.23653013,-1.7255173,0,18.155537306467235,4.632797211116386,-141.41784927309732
1617,2761252004,0.92428684,-0.014300135,-1.7520018,0,17.67535777024833,4.253139755204043,-141.41386009979445
1618,2761268671,0.9902357,-0.67645895,-1.9588027,0,17.17926018755666,3.9605812877250655,-141.36075883754228
1619,2761285338,1.0509036,-1.0794009,-1.630722,0,16.50278573347998,3.796174071334235,-141.26530015974984
1620,2761302005,0.9158625,-0.64959323,-0.88955784,0,15.69289752972555,3.710187721792522,-141.12357650771156
1621,2761318672,1.89546,2.4812658,-0.30152893,0,14.721289365659448,3.4609790283957422,-141.12278187012626
1622,2761335339,-2.2855992,1.5196295,-3.0828176,0,14.499462668745856,3.29830489330407,-141.16373587602135
1623,2761352006,-0.61534613,0.7738626,-1.8711009,0,14.801876530814612,3.2092591253742597,-141.03918125706514
1624,2761368673,0.4923492,-0.7659062,-0.9107218,0,15.260333740387138,3.135704807461163,-141.08618515230003
