sep=,
DeviceTag:,RW2,,,,,,,,,,,,,,,,,
FirmwareVersion:,2.1.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2024-06-16 16:48:07.178 +0200,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status,Euler_X,Euler_Y,Euler_Z
247,2638939632,0.010485663,0.16405113,-1.6552534,0,86.33474319224295,-0.46309744247309675,74.71665273014152
248,2638956299,-2.7805734,3.2255473,-1.7312078,0,86.59502100055063,-0.3842046634311723,74.06319892371401
249,2638972966,-2.6667964,4.0334067,2.0934448,0,86.13048752577234,-0.09737576324907643,74.33847337234431
250,2638989633,-0.9454743,1.9175907,0.47608185,0,83.90282157502386,0.20234055867737188,75.77936402051432
251,2639006300,0.043372244,-1.5219036,-2.9943366,0,83.0587481755155,0.41306174689174663,76.86810787622245
252,2639022967,-0.6597736,-0.08478137,-2.078998,0,83.31292585008396,0.6564596482824515,77.0011819871298
253,2639039634,-0.33734643,1.7609321,-0.77164555,0,83.23537409753655,0.7978369326974253,77.43357212944741
254,2639056301,2.6411333,-0.27476224,-1.8158817,0,83.28469743180926,1.0060336193046964,78.26754426395108
255,2639072968,2.3018682,-1.0619981,-1.5575533,0,84.33737165838347,1.3020756852985775,78.30282842802917
256,2639089635,2.2504416,0.28946203,-0.066973686,0,85.12872732083888,1.6075424391947835,78.26463913680416
257,2639106302,1.9639701,0.21604964,-0.7747507,0,85.92485128353712,1.9305822488687534,78.22845696119101
258,2639122969,1.2385263,0.66424185,-0.30494308,0,86.67698511670439,2.3358668771259494,78.07506884765675
259,2639139636,0.30628976,1.2222224,-1.1139832,0,87.08149047737132,2.738176825073055,78.03216832507347
260,2639156303,0.78131366,0.90585977,-1.218111,0,87.58514292575309,3.1009701413387396,78.30496144374679
261,2639172970,1.332129,0.104279526,-1.0760813,0,88.45265311983198,3.387729905796104,78.48089726600296
262,2639189637,1.3129089,0.7335715,-0.6783619,0,89.55329596253826,3.585941293425341,78.4417702551988
263,2639206304,1.3960502,1.5176709,-0.34403896,0,90.60766814320834,3.733172307449471,78.47141758902171
264,2639222971,0.65622956,1.1376736,-0.688674,0,91.60232447177329,3.9312879484355383,78.68381094476392
265,2639239638,0.86653984,0.58914083,0.21992874,0,92.69430041284356,4.229648206784665,78.86645446418947
266,2639256305,1.5520849,0.4788365,1.3657637,0,93.58358581753825,4.553529744601457,79.08423787275798
267,2639272972,1.5343957,0.18444669,1.4389229,0,94.36495528830133,4.863413763868067,79.26206361883806
268,2639289639,1.2887871,-0.0042217127,1.5895786,0,94.80080390661202,5.153771569079752,79.5162801387323
269,2639306306,1.8611991,-0.411541,1.0320044,0,95.08226280776816,5.244591511348033,79.79615545283842
270,2639322973,2.201008,-0.6133933,-0.14354801,0,95.3819779291905,5.259550245151041,80.05609024187596
271,2639339640,3.8538435,-1.5465295,0.9836178,0,95.89075362913458,5.2736510675639625,80.24348630395113
272,2639356307,2.3222172,-0.24185756,1.7070589,0,96.07757320143418,5.284690851450019,80.12061226193416
273,2639372974,2.0978794,0.4720719,2.0586977,0,96.11824717997365,5.248589487101527,80.0799177292276
274,2639389641,0.33945292,0.33550635,-0.5561018,0,96.32854449544327,5.246631089316314,80.02319501953836
275,2639406308,3.9489884,-0.09905469,1.2188768,0,96.62409036496233,5.224431321268052,79.94658367482087
276,2639422975,2.2401147,0.3756607,-2.408688,0,96.59299684073714,5.390574254701084,79.53445766497423
277,2639439642,-0.36085093,1.7251798,-0.5247793,0,97.97301430650916,5.394519192394095,79.10455261465715
278,2639456309,-1.652169,4.0500555,2.9274006,0,98.50137490774318,5.410905686881569,78.64710384343117
279,2639472976,-1.6174904,4.561604,0.62666225,0,97.39998762848947,5.354623697347245,78.96575829239491
280,2639489643,1.3163584,1.6523361,-1.1461029,0,97.12633372730157,5.285549260410444,79.44384468020517
281,2639506310,-0.1716157,2.12481,0.80266666,0,96.98179851007473,5.236219995920819,79.70115496088209
282,2639522977,0.534375,1.8435851,0.2692032,0,96.01196558672866,5.076778141134453,80.00001417161423
283,2639539644,1.0278648,0.8805548,-2.3547373,0,95.49692584584416,4.853137284514894,80.27261966693631
284,2639556311,0.14576018,0.23215151,-0.9185829,0,96.05241657126199,4.644646459313676,80.62916405219507
285,2639572978,0.25476184,0.5745669,1.5312119,0,96.46649067193538,4.3814451800266685,80.65513480691928
286,2639589645,0.42282796,1.0350242,0.7529993,0,96.36151767784226,4.148759315302673,80.64724152012718
287,2639606312,-0.580977,1.2590032,1.053462,0,96.38288675877878,3.8305748227441634,80.96964246931104
288,2639622979,-0.40943193,0.50447255,1.5710707,0,95.815588610297,3.4821563236123687,81.39041596721896
289,2639639646,0.084167376,-0.15202993,0.2414484,0,95.02350545495416,3.090642888377832,81.59164868573832
290,2639656313,-1.2703061,0.18494087,-0.3113947,0,94.97020740309762,2.7342079905970778,81.73650681865455
291,2639672980,-1.654619,0.42826492,0.38721466,0,95.15536497756968,2.526706457879088,81.86508379429883
292,2639689647,-0.47574353,0.19160022,-0.78664684,0,95.0285061942784,2.376884478694432,81.80321828126084
293,2639706314,-0.54027027,0.8011563,-1.1550713,0,95.25401566615551,2.2534586293254866,81.77532936128951
294,2639722981,-0.79051715,0.8342827,-1.3977289,0,95.1435226248416,2.0860627298815873,81.88527053225334
295,2639739648,0.2185665,-0.5627505,-3.5239158,0,95.3860005633184,1.9526217976114124,82.13463631042414
296,2639756315,1.5172559,-1.5479989,-1.7163992,0,96.82623765704633,1.9938461597046908,82.05709460116249
297,2639772982,0.8573633,-0.81731,1.7513599,0,98.26724728185643,2.1414495385405625,81.89686400583119
298,2639789649,0.5313037,-0.52063787,1.7539759,0,98.59665083066415,2.303749258926895,81.94913992142112
299,2639806316,-0.4776376,-0.23797446,-0.583951,0,98.99617673655197,2.328855710400052,81.89464122721093
300,2639822983,0.57713014,-0.82698697,-0.7292204,0,99.92094041764202,2.371942920456176,81.99933018639423
301,2639839650,0.7929348,-0.09962151,1.2166853,0,101.169827531397,2.459531485674379,81.78251060407912
302,2639856317,1.2466457,0.63864625,0.7470913,0,101.55826490948331,2.4630550623611795,81.6772755669776
303,2639872984,1.4860607,0.5991558,-0.12273693,0,101.93184722476221,2.4454925724738508,81.55237129907091
304,2639889651,1.422754,0.5802175,-0.069862366,0,102.15162467187506,2.4245974861627557,81.39892554591914
305,2639906318,1.3281654,0.49686214,-0.2673416,0,102.47537108640279,2.420220061071173,81.17584378230951
306,2639922985,1.4052932,0.7753922,0.47584343,0,102.8359308593886,2.4605323527380216,80.907110223055
307,2639939652,0.86874884,1.2457513,0.21464825,0,102.94046397717082,2.4904150251550425,80.65581751668107
308,2639956319,1.2064764,0.94495535,0.46747208,0,102.91187345721278,2.504625306604367,80.58456136268957
309,2639972986,1.1437954,0.43546695,0.09935284,0,102.70620320325732,2.506465037579374,80.50641461032225
310,2639989653,0.3776075,0.7768124,-0.42813206,0,102.63207899261938,2.505141344004349,80.35789561754946
311,2640006320,1.0683796,0.6246255,0.1018877,0,102.61337877171002,2.5210728939726494,80.30902661890516
312,2640022987,1.174017,0.28469807,-0.088614464,0,102.47850377500906,2.5452170338159754,80.25121208019533
313,2640039654,1.5072721,0.077223726,-0.15120411,0,102.34412024657664,2.612006680279944,80.14073896627336
314,2640056321,0.8032099,0.4629492,-0.6003475,0,102.16908586059192,2.796672026746404,79.86783047748663
315,2640072988,-1.1368716,1.9459262,0.20211124,0,101.99607636895747,2.9336771511377506,79.59667866867119
316,2640089655,0.6427584,1.3925565,1.3752823,0,100.93755407799542,3.0899851853014595,79.95375866918577
317,2640106322,0.5767325,0.26514605,0.5071049,0,99.33196506507569,3.2937134802341763,80.52865521568792
318,2640122989,0.9268153,-0.3884492,0.20290089,0,97.38723159146146,3.592424268495503,81.15504358796412
319,2640139656,0.738938,-0.53186405,-1.9008789,0,95.50854388543141,3.977226981046893,81.69647383946538
320,2640156323,1.274501,-0.7618522,-3.9018507,0,94.98778406129264,4.329230302422921,81.81020366800703
321,2640172990,1.6571125,-0.07655185,-0.9954443,0,95.60652931009446,4.703758607003047,81.62728426959187
322,2640189657,1.4355379,1.015709,1.2141724,0,95.77149620808896,5.038407248036082,81.38926047383502
323,2640206324,1.4170426,0.73897225,1.5358047,0,95.59650074641898,5.337626634331391,81.37080670911214
324,2640222991,1.1165876,0.33661813,1.3233223,0,95.25722784015167,5.611371819448982,81.33714753371434
325,2640239658,0.48985592,0.04603495,0.42384338,0,94.84080832073974,5.810595673149354,81.32382285402045
326,2640256325,0.13213885,0.3649191,-0.19568825,0,94.73914142524232,5.957380329247377,81.19808472402605
327,2640272992,-0.29945037,0.5688874,-0.9120226,0,94.82577570290356,6.0883856703994566,81.06599889168474
328,2640289659,-1.4042562,1.2472743,-0.47127724,0,95.54799399887892,6.1850929638439975,80.89661863813326
329,2640306326,-0.07454716,0.98645943,0.8466215,0,96.21161907327841,6.245729823623769,80.88699980697669
330,2640322993,1.138591,0.27416098,0.47196198,0,96.80171166514782,6.3137907847426975,80.86354121710484
331,2640339660,1.1624717,-0.062374644,0.733448,0,97.41057793307104,6.331644640576791,80.72642477089515
332,2640356327,0.8418278,0.49197838,1.4413099,0,97.65121258172618,6.340918949685847,80.5139948685709
333,2640372994,0.27928904,0.82400936,0.31464767,0,97.53918729006003,6.3365143852298464,80.35951870995198
334,2640389661,0.47679448,0.7167772,0.37316418,0,97.41373398574719,6.311335571417539,80.2629191166424
335,2640406328,0.71247435,0.36235294,-0.45282745,0,97.16047829200261,6.288297068070511,80.17922618082416
336,2640422995,0.42299247,0.50721884,-1.1903267,0,97.16070305309967,6.2641888680811935,79.97545748719276
337,2640439662,0.56311274,1.0586116,0.6819725,0,97.18666375603341,6.263679119479799,79.8265136091049
338,2640456329,0.019494576,0.8360428,-0.43370247,0,96.76820159967333,6.234461084345651,79.81168236404561
339,2640472996,0.18093352,0.38505852,-0.8931999,0,96.68479237637817,6.189349945598263,79.83664868090867
340,2640489663,0.8134885,-0.067126304,-0.9008646,0,96.71646926862442,6.1492211377658,79.79844645845347
341,2640506330,0.56994665,0.2834408,-0.68948746,0,97.13355692947152,6.068984325740878,79.62320892791132
342,2640522997,0.14897473,0.6486878,-0.18081474,0,97.8030296144104,5.957591410672128,79.37623004648233
343,2640539664,0.30188844,0.7141887,-0.31485844,0,98.78333670353237,5.820600206482093,79.06371261941295
344,2640556331,0.9541133,0.20752239,-0.33938408,0,100.13227252592594,5.703463229992034,78.67716301350748
345,2640572998,0.34395158,-0.32414272,-0.4069891,0,101.90800648672666,5.5842329779374,78.14312363849191
346,2640589665,0.38594988,0.14916763,0.16321468,0,103.71832865864788,5.531987353897514,77.4891208861984
347,2640606332,0.2106547,0.68604106,-0.071876526,0,105.32742392029286,5.406990633961251,76.89280552017463
348,2640622999,-0.5818315,0.6805572,-0.09493351,0,107.21792065219924,5.282518262040617,76.25843751296267
349,2640639666,-1.1188706,0.8735816,-0.2361002,0,109.15862904022623,5.109269471575268,75.60105218471084
350,2640656333,-0.80432343,0.5213815,-0.4489355,0,111.5550450378576,4.93654590768756,75.01434959253798
351,2640673000,0.9135844,-0.110636905,0.14478493,0,114.11660996933604,4.876470698142974,74.34603405496593
352,2640689667,0.9507944,0.5173172,0.97471905,0,116.76316054628938,4.941626504635396,73.34246363387949
353,2640706334,2.00671,2.1470964,3.139184,0,118.45571569643877,5.094257510122387,72.48548705559381
354,2640723001,1.6140429,2.3466806,2.3656874,0,118.53808713442857,4.875104877023329,72.39137420421956
355,2640739668,-0.1533024,0.345408,-0.07355881,0,118.41065873675625,4.529505481610137,72.52837640921022
356,2640756335,0.98255503,-0.12985879,0.323884,0,118.67168252819987,4.42799633831959,72.39509921798498
357,2640773002,1.5532432,0.7766485,1.3619814,0,118.43413097275909,4.34220210179798,72.28704922446973
358,2640789669,0.42668915,0.77435905,0.22449207,0,117.96149132655542,4.141192668584263,72.39795150340534
359,2640806336,1.3052701,0.3825051,0.42186356,0,117.69577553365473,4.006592093119061,72.48881557321388
360,2640823003,1.8008733,0.06877494,0.27575493,0,117.29791346596424,3.8509824861690465,72.56168961283016
361,2640839670,0.5292762,0.028119272,0.44054604,0,117.15523043844247,3.7476951406538515,72.49058684083394
362,2640856337,0.3197183,0.655045,0.92110443,0,116.96744594468751,3.589376312443895,72.54517058336296
363,2640873004,1.3460616,0.06561647,0.25745487,0,116.61971402315847,3.322629125254109,72.7894292946838
364,2640889671,0.50949377,0.27686507,0.08130932,0,116.37441840811547,3.1574479873203423,72.80754435907818
365,2640906338,0.9117965,1.3548942,1.5162086,0,115.87239354868903,2.9976381028472843,72.95964004697308
366,2640923005,1.5664774,0.31300598,1.4509773,0,114.87887078103049,2.7489837214619794,73.45479077118982
367,2640939672,0.6819123,-0.16555224,0.6943979,0,113.88411765833268,2.5591166668180945,73.8161796908678
368,2640956339,2.5717397,0.31035712,0.97856236,0,112.96967156251266,2.3146322966771957,74.17605259515896
369,2640973006,4.009959,-0.2943308,1.3952026,0,111.88163853297286,2.1307236830434975,74.4869047305745
370,2640989673,3.6004455,0.7376911,2.5575132,0,110.05216295123529,2.0153625066906122,74.48775404256965
371,2641006340,2.1989634,2.0426476,1.8758659,0,107.06463654725104,1.7315537674326067,74.68452307334879
372,2641023007,0.2905036,2.0996928,-0.33018208,0,104.01905306272663,1.3122045694417723,75.12227942192716
373,2641039674,-0.27534482,1.8542147,-2.5101924,0,101.49566758981284,0.8493263351116553,75.60579940009801
374,2641056341,-1.174047,2.2956302,-3.3601303,0,100.7220502645862,0.3770150088178133,75.70908311449728
375,2641073008,-0.32740512,3.0383813,-0.83112144,0,100.9018158948286,-0.07652543642589942,75.7213465954361
376,2641089675,1.2033571,3.1693878,0.99494743,0,101.11353213136212,-0.6136067185266872,75.84207172309449
377,2641106342,0.19446565,3.4798312,0.83434963,0,101.06344104579341,-1.164919862931597,75.90897445928158
378,2641123009,0.5379846,4.052892,1.2965078,0,100.82215338778592,-1.7932978666105805,76.17669928371421
379,2641139676,1.286648,3.686532,0.5416908,0,100.61554266058587,-2.5076757229478286,76.54159693708738
380,2641156343,2.4129412,2.4611464,0.3869486,0,100.86768378823893,-3.2117520239158353,76.7684064102549
381,2641173010,2.1975846,2.536034,1.3814449,0,101.39868543213014,-3.88972879884018,76.65206805185436
382,2641189677,3.7405267,2.1771247,2.0999012,0,101.88651625289859,-4.5457565817463985,76.8105880278081
383,2641206344,5.3359632,-0.3402806,3.4764032,0,102.16975011991978,-5.18947407341116,77.03000291487614
384,2641223011,4.624744,-0.81712717,4.18252,0,102.00070498367452,-5.8397436924042045,76.97179349522878
385,2641239678,5.9734354,-0.8130713,4.3313704,0,101.61351134259762,-6.5647643954975035,77.00861918369927
386,2641256345,5.1306233,-0.3777606,3.3198004,0,101.58061288188416,-7.276913363794274,76.41827521564282
387,2641273012,4.0948734,0.9080643,4.372529,0,102.01489235352606,-7.91687939390595,75.52909602157222
388,2641289679,5.106445,1.6258243,3.8854456,0,101.78723254059344,-8.558192466350258,74.76614600438991
389,2641306346,2.562413,1.127585,0.3543024,0,102.46970615725202,-9.21990319050437,73.72119427050433
390,2641323013,1.7367308,1.0599377,2.376853,0,103.99173216934001,-9.724311591868165,72.52128386111296
391,2641339680,1.2753124,1.0873959,3.8293018,0,105.55248375908327,-10.117796006581962,71.59336977152587
392,2641356347,1.0002811,0.60548586,3.436821,0,106.65349404514063,-10.38825151378568,70.80631707693735
393,2641373014,-1.3877331,1.0143641,2.7080927,0,107.89212260817959,-10.640762710357942,70.16056822279879
394,2641389681,-1.4193305,-0.7347005,3.5455008,0,108.71822545229728,-10.902176076982094,69.77857568688124
395,2641406348,-0.8883062,-1.7596482,4.1917534,0,109.11585114327806,-11.150765949781364,69.25360466202504
396,2641423015,-1.2564325,-0.9698388,4.1741714,0,108.7743227574935,-11.278638953197564,68.34703042499595
397,2641439682,-2.6876988,0.41513887,2.4757643,0,107.69363581801245,-11.483347804121856,67.55170724419825
398,2641456349,-3.4005392,-0.82067275,1.4527521,0,106.39762724989761,-12.042312969760214,67.31768645745946
399,2641473016,-2.5287876,-2.091001,0.037057877,0,104.46521698589811,-12.535749379702397,66.63201054809632
400,2641489683,-2.3713312,-0.86659503,-1.2866135,0,102.53081567260007,-13.113142657492501,65.86316479049098
401,2641506350,-2.1345925,-0.45594454,-2.5735593,0,100.96293020645523,-13.61643829820988,64.95549688241299
402,2641523017,-2.6338203,-1.0654312,-3.9545245,0,99.71462733935755,-13.970755204099621,64.14556312274878
403,2641539684,-3.271018,-1.2654366,-4.6869206,0,98.8059318702932,-14.133358435935724,63.14311613698697
404,2641556351,-2.96347,-1.7502819,-4.979655,0,97.98421137549948,-14.174115780095152,62.0762856962542
405,2641573018,-3.0096953,-1.1638193,-5.037594,0,97.48737333130306,-14.114206210814903,60.962199635451164
406,2641589685,-2.405239,-1.3835653,-5.1523986,0,97.14967305889648,-13.99472455170087,59.845566629086434
407,2641606352,-2.8405933,-1.191853,-5.4342885,0,97.22325524443231,-13.879106305972545,58.87694344028224
408,2641623019,-3.4248545,-0.962333,-4.606032,0,97.57616826391556,-13.860235553505523,58.00020971157498
409,2641639686,-3.1099262,-0.87537307,-4.4945006,0,97.67774318327919,-13.918600271671197,57.209462800920164
410,2641656353,-2.7127097,0.04563799,-4.5090547,0,97.86880341702941,-14.06827935256028,56.61977495862116
411,2641673020,-1.850447,-0.091631144,-3.7856035,0,98.00449850175946,-14.250558888599356,56.25087805842496
412,2641689687,-0.73800004,0.036563367,-4.155279,0,97.90752890979978,-14.433473767800745,55.947573359751665
413,2641706354,-0.3258943,0.70683634,-4.3313046,0,98.07686986333863,-14.649644049501374,55.801759373988986
414,2641723021,-0.44015357,-0.051068462,-3.5366135,0,98.46300076741807,-14.89791761070722,55.79729944791597
415,2641739688,-0.63964593,-0.14382812,-3.0324197,0,98.69905999329154,-15.145918396473625,55.871740441382336
416,2641756355,-0.52773345,-0.12906286,-2.9154801,0,98.83366791646893,-15.359704635867164,55.9969520035827
417,2641773022,-0.5469162,0.10947911,-2.8120852,0,98.8948978162067,-15.526631726002979,56.224122461074224
418,2641789689,-0.50573593,0.049654968,-2.6268702,0,98.90487969678651,-15.629536156603253,56.530599037973886
419,2641806356,-0.16909291,-0.67690027,-2.3812351,0,98.8949755528632,-15.645984133382761,56.860549146951264
420,2641823023,0.18823288,-0.31200954,-2.1982622,0,98.86117085853151,-15.588036321246499,57.103250424943134
421,2641839690,0.5892994,-0.3272263,-1.7880554,0,98.90281001228134,-15.489356912860059,57.34134257863191
422,2641856357,0.8411072,-0.28771192,-1.3270369,0,98.93655542725266,-15.339872199967417,57.53738941959131
423,2641873024,1.0731264,-0.3496317,-0.886446,0,98.97318568132107,-15.12541506444959,57.709701708608584
424,2641889691,1.2233377,-0.26176542,-0.541564,0,98.90623557643934,-14.83912984246929,57.85056412520296
425,2641906358,1.3395196,-0.014355119,-0.2950449,0,98.79975625663178,-14.49404078514511,57.961525818963565
426,2641923025,1.1835955,-0.22045709,-0.23026562,0,98.71248872495171,-14.092821566806789,58.088219894540465
427,2641939692,1.1459687,0.067414634,0.24089146,0,98.66433011505748,-13.641491156564301,58.102588404733666
428,2641956359,1.0527577,-0.066226,0.23146439,0,98.56827653130456,-13.174621063224526,58.126751837039606
429,2641973026,0.99651015,-0.06489028,0.13616848,0,98.60916925393988,-12.672149633506189,58.05187270810976
430,2641989693,0.8143671,0.37673914,0.699193,0,98.73199557179987,-12.173996220061541,57.95317402439353
431,2642006360,0.6103373,0.39863715,0.7848091,0,98.80632853000401,-11.695880816256693,57.85247450909935
432,2642023027,0.5384816,0.4955148,1.2437696,0,98.96507068110202,-11.230935768839995,57.68265600600463
433,2642039694,0.5104791,0.27145827,1.4338036,0,99.01968110221425,-10.788339530093037,57.510258769703086
434,2642056361,0.5734417,0.49464312,1.6904993,0,99.00137532834796,-10.367230609656104,57.28634293280678
